Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-10 00:00:00-05:00,7.434310051218433,7.573124464125279,7.326342631874999,7.349478244781494,94400,0.0,0.0
2014-01-13 00:00:00-05:00,7.349478200202929,7.457445618891483,7.056424408449314,7.07956075668335,395600,0.0,0.0
2014-01-14 00:00:00-05:00,7.064137293757283,7.249223686976822,7.04871379538963,7.110409259796143,387900,0.0,0.0
2014-01-15 00:00:00-05:00,7.118119983781044,7.241511636664954,7.056424525073031,7.141256332397461,293000,0.0,0.0
2014-01-16 00:00:00-05:00,7.125833360421248,7.210665182750937,6.940746951558673,7.04100227355957,255100,0.0,0.0
2014-01-17 00:00:00-05:00,7.033288686781664,7.310918242080517,7.033288686781664,7.14896821975708,253300,0.0,0.0
2014-01-21 00:00:00-05:00,7.434311418370536,7.873891821771101,7.341768214258207,7.442022800445557,566200,0.0,0.0
2014-01-22 00:00:00-05:00,7.449735226474924,7.480582962456409,7.202953338623046,7.202953338623047,192500,0.0,0.0
2014-01-23 00:00:00-05:00,7.148970062367052,7.148970062367052,6.362351683071706,6.5243024826049805,1425700,0.0,0.0
2014-01-24 00:00:00-05:00,6.439470509357178,6.663116750884483,6.184976535738793,6.285231113433838,695000,0.0,0.0
2014-01-27 00:00:00-05:00,6.285230586787444,7.094984405663025,5.899633967958528,6.771082878112793,1079000,0.0,0.0
2014-01-28 00:00:00-05:00,6.755660442989761,6.863627145498784,6.331503544005454,6.562861919403076,490900,0.0,0.0
2014-01-29 00:00:00-05:00,6.447180751792645,6.5011648250159375,6.223534549775628,6.3315019607543945,279700,0.0,0.0
2014-01-30 00:00:00-05:00,6.400910026603342,6.400910026603342,5.961329336228696,6.146415710449219,365800,0.0,0.0
2014-01-31 00:00:00-05:00,6.053872612008548,6.393198004116793,5.953617307303714,6.1309919357299805,470800,0.0,0.0
2014-02-03 00:00:00-05:00,6.107856379712052,6.107856379712052,5.645140065313794,5.776242733001709,387400,0.0,0.0
2014-02-04 00:00:00-05:00,5.7839554539866604,5.99217783562082,5.76081947036776,5.853363037109375,234100,0.0,0.0
2014-02-05 00:00:00-05:00,5.8379392917775474,6.046161677733471,5.629716905821624,5.7839555740356445,294500,0.0,0.0
2014-02-06 00:00:00-05:00,5.814803521138221,6.192688456001615,5.814803521138221,5.907346725463867,473000,0.0,0.0
2014-02-07 00:00:00-05:00,5.96904123774857,6.269807155173567,5.96904123774857,6.169551849365234,508100,0.0,0.0
2014-02-10 00:00:00-05:00,6.192687900515655,6.246671983130902,5.992177642462583,6.015313625335693,331900,0.0,0.0
2014-02-11 00:00:00-05:00,6.030737474079752,6.46260608869202,6.015313608119813,6.408622741699219,292100,0.0,0.0
2014-02-12 00:00:00-05:00,6.470317699293209,6.956169990618557,6.439469969786896,6.771082878112793,1005200,0.0,0.0
2014-02-13 00:00:00-05:00,6.693963476851105,7.056424090575283,6.485740764931915,7.033288478851318,450700,0.0,0.0
2014-02-14 00:00:00-05:00,7.326341411761262,7.7273625578506095,7.118118723876158,7.688802719116211,1029400,0.0,0.0
2014-02-18 00:00:00-05:00,7.619398866897952,7.866180778224814,7.310920742271265,7.634822368621826,582600,0.0,0.0
2014-02-19 00:00:00-05:00,7.650245945381886,7.650245945381886,7.264648874487508,7.3803277015686035,262500,0.0,0.0
2014-02-20 00:00:00-05:00,7.426596468041388,7.557699474393187,7.172102569939124,7.457444190979004,410500,0.0,0.0
2014-02-21 00:00:00-05:00,7.472869480758629,7.472869480758629,7.264647484752154,7.395750522613525,320300,0.0,0.0
2014-02-24 00:00:00-05:00,7.380324820103192,7.642530843614395,7.1721028655587284,7.603971004486084,382300,0.0,0.0
2014-02-25 00:00:00-05:00,7.627109549152247,7.627109549152247,7.249223899261498,7.364903450012207,164800,0.0,0.0
2014-02-26 00:00:00-05:00,7.318631895635248,7.6271099795777015,7.19524095624547,7.326344013214111,169700,0.0,0.0
2014-02-27 00:00:00-05:00,7.341768214258207,7.519142504939835,7.256936392220898,7.442022800445557,203600,0.0,0.0
2014-02-28 00:00:00-05:00,7.472870265603521,7.951011239472709,7.472870265603521,7.843043804168701,600100,0.0,0.0
2014-03-03 00:00:00-05:00,7.889315192634559,7.889315192634559,7.627109819662855,7.657957553863525,179600,0.0,0.0
2014-03-04 00:00:00-05:00,7.719653892504946,7.8970282002872905,7.603974324610822,7.889316082000732,219100,0.0,0.0
2014-03-05 00:00:00-05:00,7.843043849786414,7.904739317328122,7.642533212541872,7.866179466247559,190200,0.0,0.0
2014-03-06 00:00:00-05:00,7.835331137815483,8.321183459433733,7.835331137815483,8.066689491271973,545300,0.0,0.0
2014-03-07 00:00:00-05:00,8.074403141112603,8.359744894882907,8.035843285637032,8.128386497497559,352700,0.0,0.0
2014-03-10 00:00:00-04:00,8.136099463521472,8.159235085030469,7.704230361034009,7.897028923034668,338000,0.0,0.0
2014-03-11 00:00:00-04:00,7.9741462093894055,8.058977286022172,7.611684817471362,7.627109050750732,192900,0.0,0.0
2014-03-12 00:00:00-04:00,7.603972337531376,7.711939758924762,7.334054887249741,7.557701110839844,215200,0.0,0.0
2014-03-13 00:00:00-04:00,7.580837249755859,7.627109215123258,7.264647815393777,7.580837249755859,180400,0.0,0.0
2014-03-14 00:00:00-04:00,7.580837878884939,7.804484136540429,7.519142410253631,7.665668964385986,349500,0.0,0.0
2014-03-17 00:00:00-04:00,7.7813490725241055,8.02041884658898,7.688805863002085,8.004995346069336,229200,0.0,0.0
2014-03-18 00:00:00-04:00,8.08982341908646,8.421437014408262,8.058975694089161,8.413724899291992,649700,0.0,0.0
2014-03-19 00:00:00-04:00,8.398305285913565,8.52940836161003,8.051267299971094,8.151522636413574,281400,0.0,0.0
2014-03-20 00:00:00-04:00,8.190082929361223,8.467712597393277,8.097539706683872,8.282626152038574,348600,0.0,0.0
2014-03-21 00:00:00-04:00,8.367455438563205,8.629660788428009,8.336607707080997,8.5988130569458,417400,0.0,0.0
2014-03-24 00:00:00-04:00,8.61423689883341,8.745339935540073,8.452286132046819,8.652796745300293,450300,0.0,0.0
2014-03-25 00:00:00-04:00,8.660507199611793,9.061528383212563,8.660507199611793,9.030680656433105,693600,0.0,0.0
2014-03-26 00:00:00-04:00,9.069241589722907,9.20034462817308,8.78389989882192,8.845595359802246,602200,0.0,0.0
2014-03-27 00:00:00-04:00,8.87644351511694,9.223480683607372,8.861019281399704,9.208056449890137,540500,0.0,0.0
2014-03-28 00:00:00-04:00,9.231193943351965,9.447128093851813,9.138650735994887,9.177209854125977,597800,0.0,0.0
2014-03-31 00:00:00-04:00,9.24661608099246,9.755604014189414,9.24661608099246,9.493398666381836,479500,0.0,0.0
2014-04-01 00:00:00-04:00,9.40856670191011,9.825011434660407,9.400854585357642,9.794163703918457,617600,0.0,0.0
2014-04-02 00:00:00-04:00,9.925268480023947,10.411120875818298,9.909844979688339,10.395696640014648,620800,0.0,0.0
2014-04-03 00:00:00-04:00,10.411120478122061,10.426544713336519,9.971540071062227,10.303153038024902,958300,0.0,0.0
2014-04-04 00:00:00-04:00,10.27230628861808,10.642479879132397,9.986964528986253,10.033236503601074,653200,0.0,0.0
2014-04-07 00:00:00-04:00,10.048659900021448,10.418833486674918,9.909845448560965,10.411121368408203,610900,0.0,0.0
2014-04-08 00:00:00-04:00,10.341712733269834,10.696462047657574,10.210609677813407,10.634766578674316,661500,0.0,0.0
2014-04-09 00:00:00-04:00,10.765870331677302,10.789005950178035,10.334001285344653,10.472816467285156,836800,0.0,0.0
2014-04-10 00:00:00-04:00,10.372560625553932,10.495951565397533,10.233746185963888,10.303153038024902,336300,0.0,0.0
2014-04-11 00:00:00-04:00,10.272302128877904,10.33399757973554,9.909841538956229,10.141199111938477,438400,0.0,0.0
2014-04-14 00:00:00-04:00,10.156623415203196,10.418829450961898,9.932977220373914,10.17975902557373,465000,0.0,0.0
2014-04-15 00:00:00-04:00,10.172050201436308,10.172050201436308,9.562806871129224,10.15662670135498,717100,0.0,0.0
2014-04-16 00:00:00-04:00,10.218322172616354,10.218322172616354,9.670774313570643,10.15662670135498,259100,0.0,0.0
2014-04-17 00:00:00-04:00,10.156627455283152,10.24145855069756,9.909845551918997,10.033236503601074,188500,0.0,0.0
2014-04-21 00:00:00-04:00,10.11806645073264,10.195186154515792,9.971539896106252,10.064083099365234,306400,0.0,0.0
2014-04-22 00:00:00-04:00,10.164337378732714,10.796716237280858,10.102641916214258,10.549934387207031,511100,0.0,0.0
2014-04-23 00:00:00-04:00,10.488239326984525,10.79671665140903,10.488239326984525,10.642477989196777,511800,0.0,0.0
2014-04-24 00:00:00-04:00,10.711883931680754,11.066633168211034,10.519085449554902,10.657899856567383,779500,0.0,0.0
2014-04-25 00:00:00-04:00,10.642478765249653,10.704174234633408,10.110354422479766,10.256881713867188,561000,0.0,0.0
2014-04-28 00:00:00-04:00,10.256878885518665,10.673323556757815,10.087216023764107,10.148911476135254,374200,0.0,0.0
2014-04-29 00:00:00-04:00,10.110352898425644,10.495949891682473,10.025521824677584,10.195184707641602,305600,0.0,0.0
2014-04-30 00:00:00-04:00,10.210609015193445,10.42654387808971,10.087218085234412,10.380271911621094,330500,0.0,0.0
2014-05-01 00:00:00-04:00,10.411118851857621,10.603917349114242,10.341711275170372,10.465102195739746,165600,0.0,0.0
2014-05-02 00:00:00-04:00,10.441966520006558,10.773580168668904,10.295439986567322,10.688748359680176,331300,0.0,0.0
2014-05-05 00:00:00-04:00,10.673325341873676,10.889259461287718,10.511374568446163,10.557645797729492,340700,0.0,0.0
2014-05-06 00:00:00-04:00,10.434253801825127,10.634764402728882,10.33399850137325,10.364846229553223,210300,0.0,0.0
2014-05-07 00:00:00-04:00,10.395693594903735,10.819850394175383,10.395693594903735,10.796714782714844,279600,0.0,0.0
2014-05-08 00:00:00-04:00,10.804427275452664,10.989513644532504,10.303150773193275,10.364846229553223,566300,0.0,0.0
2014-05-09 00:00:00-04:00,10.28772765820514,10.495949647271825,9.994673861897907,10.449678421020508,387200,0.0,0.0
2014-05-12 00:00:00-04:00,10.634764340270982,10.665612068269786,10.110352228823444,10.210607528686523,447500,0.0,0.0
2014-05-13 00:00:00-04:00,10.364849097586266,10.542224135303035,9.863573192087854,9.940692901611328,577500,0.0,0.0
2014-05-14 00:00:00-04:00,9.909842965004664,10.102641460545861,9.763315696531334,9.778739929199219,606000,0.0,0.0
2014-05-15 00:00:00-04:00,9.678485867324897,9.763316951498688,9.493399464326814,9.53195858001709,394500,0.0,0.0
2014-05-16 00:00:00-04:00,9.62450101711034,9.755604059355061,9.50111009157835,9.647637367248535,318100,0.0,0.0
2014-05-19 00:00:00-04:00,9.693909122088982,9.863572021626737,9.585942424129659,9.67077350616455,228100,0.0,0.0
2014-05-20 00:00:00-04:00,9.578227792926993,9.863569432659036,9.524244458116756,9.717042922973633,225500,0.0,0.0
2014-05-21 00:00:00-04:00,9.655351105402104,10.002388325606404,9.524248041141004,9.755605697631836,187000,0.0,0.0
2014-05-22 00:00:00-04:00,9.79195544001159,9.923443053908295,9.598591388707648,9.877036094665527,190400,0.037,0.0
2014-05-23 00:00:00-04:00,9.8770357888696,9.923442746675596,9.730078701358261,9.77648639678955,142100,0.0,0.0
2014-05-27 00:00:00-04:00,9.93118205651791,9.977589035683526,9.320151421582649,9.482577323913574,446200,0.0,0.0
2014-05-28 00:00:00-04:00,9.304678333976799,9.53671535283633,9.28147485337845,9.420697212219238,637000,0.0,0.0
2014-05-29 00:00:00-04:00,9.892508526686909,10.201890829171994,9.59859497051328,10.085872650146484,1105000,0.0,0.0
2014-05-30 00:00:00-04:00,10.039463072810447,10.519006659105733,10.031729069902811,10.50353717803955,871700,0.0,0.0
2014-06-02 00:00:00-04:00,10.426191323631103,10.735574308571108,10.186420266368698,10.472599029541016,387600,0.0,0.0
2014-06-03 00:00:00-04:00,10.387519291518924,10.828389186649503,10.387519291518924,10.650494575500488,514200,0.0,0.0
2014-06-04 00:00:00-04:00,10.650495252508062,10.975346270141534,10.464865151198978,10.967612266540527,418400,0.0,0.0
2014-06-05 00:00:00-04:00,10.944406911501552,11.547703387546669,10.836123496025849,11.431684494018555,1048500,0.0,0.0
2014-06-06 00:00:00-04:00,11.555436498367294,11.694658864804076,11.153239616342157,11.222850799560547,539700,0.0,0.0
2014-06-09 00:00:00-04:00,11.307933575547867,11.679193067098817,11.137772944519282,11.640520095825195,703200,0.0,0.0
2014-06-10 00:00:00-04:00,11.717865300746862,11.857087702281664,11.532235923784175,11.640520095825195,676500,0.0,0.0
2014-06-11 00:00:00-04:00,11.431685257070471,11.64051883678521,10.665963606700757,10.704636573791504,1624700,0.0,0.0
2014-06-12 00:00:00-04:00,10.75877793186566,11.021753214297034,10.31790803933393,10.588617324829102,1004200,0.0,0.0
2014-06-13 00:00:00-04:00,10.549943492249115,10.86706043602881,10.25603002938308,10.689165115356445,478800,0.0,0.0
2014-06-16 00:00:00-04:00,10.696902294731897,10.812920463388215,9.583125367704454,9.81516170501709,1822700,0.0,0.0
2014-06-17 00:00:00-04:00,10.170952593436839,10.225095049561716,9.43616907221194,9.846100807189941,1377100,0.0,0.0
2014-06-18 00:00:00-04:00,9.761018447267313,10.333375933983564,9.320148590962281,10.155481338500977,1952800,0.0,0.0
2014-06-19 00:00:00-04:00,9.644999085575733,10.062665406887236,9.528980212218178,9.877036094665527,782500,0.0,0.0
2014-06-20 00:00:00-04:00,10.008524202419048,11.230585835641788,9.938913754989795,11.099098205566406,1110500,0.0,0.0
2014-06-23 00:00:00-04:00,11.2847267476614,11.787473012533594,10.82838744448107,11.710127830505371,1697000,0.0,0.0
2014-06-24 00:00:00-04:00,11.586376240846288,11.833882784512399,11.021753436409742,11.184179306030273,769500,0.0,0.0
2014-06-25 00:00:00-04:00,11.578641006363327,11.833881526107023,11.18417811671383,11.772005081176758,635900,0.0,0.0
2014-06-26 00:00:00-04:00,11.586374871640563,11.77973894416561,11.215116206452667,11.338869094848633,1043100,0.0,0.0
2014-06-27 00:00:00-04:00,11.246054652654028,11.408480506316776,10.952141168044038,11.199646949768066,663000,0.0,0.0
2014-06-30 00:00:00-04:00,11.137770716088093,11.385277240143123,10.751042555979128,11.331134796142578,835300,0.0,0.0
2014-07-01 00:00:00-04:00,11.462623861384303,11.94990149250243,11.462623861384303,11.609580993652344,545600,0.0,0.0
2014-07-02 00:00:00-04:00,11.710129871070174,11.988573902618064,11.462623327624343,11.82614803314209,411200,0.0,0.0
2014-07-03 00:00:00-04:00,11.911227654997694,12.104591745095874,11.663721855712172,11.996308326721191,294300,0.0,0.0
2014-07-07 00:00:00-04:00,11.92669677734375,12.058184413663561,11.625048540323224,11.92669677734375,362100,0.0,0.0
2014-07-08 00:00:00-04:00,12.004043632055575,12.297956413720794,11.717864116137255,12.151000022888184,435600,0.0,0.0
2014-07-09 00:00:00-04:00,12.150998538043538,13.055941733074887,12.150998538043538,12.816170692443848,970500,0.0,0.0
2014-07-10 00:00:00-04:00,12.290221239898662,13.342121573794714,12.18193708911691,13.156492233276367,848000,0.0,0.0
2014-07-11 00:00:00-04:00,13.311183130585558,13.373061055083062,12.839375758299433,13.164227485656738,805600,0.0,0.0
2014-07-14 00:00:00-04:00,13.349857297527576,13.373061520020876,12.731091308298318,13.063677787780762,834900,0.0,0.0
2014-07-15 00:00:00-04:00,13.125553855965585,13.148758077781416,12.297955789463021,12.444912910461426,791600,0.0,0.0
2014-07-16 00:00:00-04:00,12.45264826908248,12.78523475536077,11.949901169170474,12.746561050415039,705800,0.0,0.0
2014-07-17 00:00:00-04:00,12.800702473024835,12.924455375554608,12.529993920772808,12.692419052124023,631700,0.0,0.0
2014-07-18 00:00:00-04:00,12.692418717926865,13.419468107583969,12.692418717926865,13.086881637573242,850200,0.0,0.0
2014-07-21 00:00:00-04:00,13.071413710379636,13.133290167371626,12.058186173916624,12.359833717346191,1139600,0.0,0.0
2014-07-22 00:00:00-04:00,12.413975274471447,13.14875948272411,11.416217233795297,12.050451278686523,1789700,0.0,0.0
2014-07-23 00:00:00-04:00,11.95763294555023,12.05044760153231,11.532231885746716,11.942163467407227,844000,0.0,0.0
2014-07-24 00:00:00-04:00,12.375300633091149,12.607336929861289,11.949899526303561,12.011775970458984,626300,0.0,0.0
2014-07-25 00:00:00-04:00,11.934431557389486,11.965369781471892,11.346604562198296,11.431684494018555,706000,0.0,0.0
2014-07-28 00:00:00-04:00,11.40848082119683,11.40848082119683,10.712370422072281,10.89799976348877,1265700,0.0,0.0
2014-07-29 00:00:00-04:00,10.905734186232518,11.756535678430362,10.549944256731482,11.694659233093262,1528000,0.0,0.0
2014-07-30 00:00:00-04:00,12.94765896850465,14.308942305399821,12.64601146766029,13.117818832397461,2507100,0.0,0.0
2014-07-31 00:00:00-04:00,11.965368785074146,12.568664473255293,11.779738718412315,12.46811580657959,1828000,0.0,0.0
2014-08-01 00:00:00-04:00,12.158733890746486,12.452647388930773,11.145505759173677,12.073653221130371,1609200,0.0,0.0
2014-08-04 00:00:00-04:00,11.802944031600124,12.228345169951787,11.609579944860773,11.86482048034668,914300,0.0,0.0
2014-08-05 00:00:00-04:00,11.671457037561144,11.741068230648068,10.720105294749002,10.88253116607666,1259000,0.0,0.0
2014-08-06 00:00:00-04:00,10.843857838044874,11.470357037102143,10.441660202125043,10.944406509399414,1064500,0.0,0.0
2014-08-07 00:00:00-04:00,10.990813980772518,11.594109684299942,10.828388129327589,11.354338645935059,1117400,0.0,0.0
2014-08-08 00:00:00-04:00,11.38527946826147,11.56317410266567,11.006285236589548,11.253791809082031,520900,0.0,0.0
2014-08-11 00:00:00-04:00,11.246055203253222,11.323401132641491,10.665962945717549,10.758777618408203,598000,0.0,0.0
2014-08-12 00:00:00-04:00,10.774248336603502,10.820655309465277,10.418458348285908,10.441661834716797,949400,0.0,0.0
2014-08-13 00:00:00-04:00,10.457130750951517,10.495802980366253,10.124544267081237,10.286970138549805,662600,0.0,0.0
2014-08-14 00:00:00-04:00,10.14774835643881,10.286970751022556,9.737816651706769,9.79969310760498,892500,0.0,0.0
2014-08-15 00:00:00-04:00,9.668205487583707,10.109075421777352,9.459371894991639,9.993057250976562,1074000,0.0,0.0
2014-08-18 00:00:00-04:00,9.892505147480016,10.387517399989205,9.621795172058905,10.1090726852417,483400,0.0,0.0
2014-08-19 00:00:00-04:00,10.20188890580168,10.317907800579647,9.94664836996579,10.03946304321289,376700,0.0,0.0
2014-08-20 00:00:00-04:00,9.776487196447858,9.884770598602312,9.443900775258363,9.61406135559082,785700,0.0,0.0
2014-08-21 00:00:00-04:00,9.559920457380139,9.745550546575991,9.420698812515093,9.544451713562012,601200,0.0,0.0
2014-08-22 00:00:00-04:00,9.505779912392594,9.915711631748872,9.45937220000058,9.869304656982422,448900,0.0,0.0
2014-08-25 00:00:00-04:00,9.784223973867988,10.271501634669102,9.784223973867988,9.869304656982422,542200,0.0,0.0
2014-08-26 00:00:00-04:00,9.915709947336724,10.008524618728476,9.552186002125394,9.730080604553223,398600,0.0,0.0
2014-08-27 00:00:00-04:00,9.590858372470947,9.815160682770859,9.52124792110238,9.714612007141113,611700,0.0,0.0
2014-08-28 00:00:00-04:00,9.714612372271953,9.93891469100243,9.637266439899175,9.737815856933594,595300,0.0,0.0
2014-08-29 00:00:00-04:00,9.791955067711783,9.87703571913087,9.598591023759733,9.807424545288086,579400,0.0,0.0
2014-09-02 00:00:00-04:00,9.838365918420488,9.892507632052645,9.606328843728276,9.86156940460205,525100,0.0,0.0
2014-09-03 00:00:00-04:00,9.946646796249304,10.557677185003824,9.861566876973477,10.457128524780273,965800,0.0,0.0
2014-09-04 00:00:00-04:00,10.410721633474374,10.642758666674847,10.124542896323103,10.248295783996582,558900,0.0,0.0
2014-09-05 00:00:00-04:00,10.256034011663864,10.689169265817853,10.18642280426842,10.56541633605957,519700,0.0,0.0
2014-09-08 00:00:00-04:00,10.52673823568645,10.805182929694874,10.480331278435237,10.495800018310547,830400,0.0,0.0
