Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-26 00:00:00-03:00,8.906011087224588,9.567348519218474,8.906011087224588,9.435080528259277,45339640,0.0,0.0
2013-11-27 00:00:00-03:00,9.567348532460521,9.655526352288,9.258724060729266,9.3909912109375,23435812,0.0,0.0
2013-11-28 00:00:00-03:00,9.3909912109375,9.611437021907244,9.302813391110021,9.3909912109375,8959803,0.0,0.0
2013-11-29 00:00:00-03:00,9.346902708553845,9.611437008604174,9.25872404791438,9.435080528259277,11999031,0.0,0.0
2013-12-02 00:00:00-03:00,9.390990407144693,9.435079733751758,9.038277476156088,9.21463394165039,15669742,0.0,0.0
2013-12-03 00:00:00-03:00,9.170545102070857,9.258723759967964,8.641475677490234,8.641475677490234,20352574,0.0,0.0
2013-12-04 00:00:00-03:00,8.641475759625084,8.861921565529121,8.509207771522254,8.79137897491455,22728467,0.0,0.0
2013-12-05 00:00:00-03:00,8.817831794132987,9.038277588986313,8.553296672122205,8.60620403289795,10962173,0.0,0.0
2013-12-06 00:00:00-03:00,8.623839621199762,8.729653506258986,8.579750292191584,8.597386360168457,4958406,0.0,0.0
2013-12-09 00:00:00-03:00,8.64147619480382,8.817832680221438,8.500391006469727,8.500391006469727,8002577,0.0,0.0
2013-12-10 00:00:00-03:00,8.553296969784126,8.553296969784126,8.288761838567298,8.359304428100586,8367474,0.0,0.0
2013-12-11 00:00:00-03:00,8.350488317465809,8.465120250549026,8.244674419450709,8.315217018127441,27436226,0.0,0.0
2013-12-12 00:00:00-03:00,8.288762295302552,8.46511961978758,8.094770583863497,8.394577026367188,24880466,0.0,0.0
2013-12-13 00:00:00-03:00,8.421029824642712,8.553296969784126,8.200584022117688,8.359304428100586,5545894,0.0,0.0
2013-12-16 00:00:00-03:00,8.42103177442906,8.597388289095463,8.376942435528912,8.553298950195312,12813990,0.0,0.0
2013-12-17 00:00:00-03:00,8.615023177485496,8.861922264099121,8.491573213711643,8.861922264099121,21405705,0.0,0.0
2013-12-18 00:00:00-03:00,8.861922561126732,8.950100388834327,8.641476730456587,8.703201293945312,9727984,0.0,0.0
2013-12-19 00:00:00-03:00,8.729653684638546,8.764924980379012,8.376940727233887,8.376940727233887,13888537,0.0,0.0
2013-12-20 00:00:00-03:00,8.376941279463532,8.421030612279102,8.147677421569824,8.147677421569824,18049106,0.0,0.0
2013-12-23 00:00:00-03:00,8.174131011786178,8.332851422633329,8.024227794200407,8.288762092590332,9948317,0.0,0.0
2013-12-26 00:00:00-03:00,8.288763330109889,8.288763330109889,7.8655077167463565,7.874325752258301,6836772,0.0,0.0
2013-12-27 00:00:00-03:00,7.891959937053714,8.200584411621094,7.883141902709722,8.200584411621094,7440075,0.0,0.0
2013-12-30 00:00:00-03:00,8.24467254225601,8.447482257041202,8.094769343965252,8.227036476135254,5126514,0.0,0.0
2014-01-02 00:00:00-03:00,8.227036895331127,8.227036895331127,7.856687897263864,7.891959190368652,4958764,0.0,0.0
2014-01-03 00:00:00-03:00,8.024229089357606,8.024229089357606,7.918414343801689,7.9360504150390625,4040563,0.0,0.0
2014-01-06 00:00:00-03:00,7.9360491749566,8.024227835496395,7.645060772482913,7.67151403427124,5300753,0.0,0.0
2014-01-07 00:00:00-03:00,7.68033143173992,7.891959190368653,7.671513398230233,7.891959190368652,6669718,0.0,0.0
2014-01-08 00:00:00-03:00,7.980140323092159,8.094772271533293,7.918414910279719,7.997775554656982,6586580,0.0,0.0
2014-01-09 00:00:00-03:00,8.02422840581532,8.06831689828476,7.803782579731757,7.821417808532715,3526883,0.0,0.0
2014-01-10 00:00:00-03:00,7.936049774702277,8.059499740600586,7.865507177312984,8.059499740600586,4338977,0.0,0.0
2014-01-13 00:00:00-03:00,8.112405685356965,8.27112693854693,8.006591796875,8.006591796875,4068035,0.0,0.0
2014-01-14 00:00:00-03:00,8.006592303522341,8.059499671578253,7.821417776727777,7.9095964431762695,5313034,0.0,0.0
2014-01-15 00:00:00-03:00,8.02422829880712,8.156495456319755,7.936049633175977,8.147677421569824,11386482,0.0,0.0
2014-01-16 00:00:00-03:00,8.244673590894758,8.33285140991211,8.156494930943381,8.33285140991211,10479928,0.0,0.0
2014-01-17 00:00:00-03:00,8.421029194600706,8.597385655239341,8.376939869207563,8.526843070983887,6503896,0.0,0.0
2014-01-20 00:00:00-03:00,8.526843615131103,8.99418847588095,8.518025581302958,8.77374267578125,6403205,0.0,0.0
2014-01-21 00:00:00-03:00,8.817832507655561,8.994188989621865,8.641476025689258,8.67674732208252,15123309,0.0,0.0
2014-01-22 00:00:00-03:00,8.676748733081658,8.738473301573906,8.509209417268162,8.729655265808105,5014622,0.0,0.0
2014-01-23 00:00:00-03:00,8.729654227274429,8.86192222522348,8.112406092981079,8.235856056213379,16800450,0.0,0.0
2014-01-24 00:00:00-03:00,8.191765655106114,8.191765655106114,7.60978889465332,7.60978889465332,18405517,0.0,0.0
2014-01-27 00:00:00-03:00,7.618607459855257,8.341669444094052,7.318801025141407,8.33285140991211,15977857,0.0,0.0
2014-01-28 00:00:00-03:00,8.332851563044805,8.385758928174713,8.024227929411465,8.200584411621094,6965239,0.0,0.0
2014-01-29 00:00:00-03:00,8.11240496361363,8.182947549658918,7.980137825012207,7.980137825012207,5257063,0.0,0.0
2014-01-30 00:00:00-03:00,7.980138385875841,8.156494863383822,7.900777760763744,8.138858795166016,3484500,0.0,0.0
2014-01-31 00:00:00-03:00,8.138859440402703,8.39457740422974,7.980139018529409,8.341670036315918,9606941,0.0,0.0
2014-02-03 00:00:00-03:00,8.376940921637098,8.509208073499856,8.04186318385953,8.112405776977539,11359922,0.0,0.0
2014-02-04 00:00:00-03:00,8.138858850285224,8.421030057142975,8.138858850285224,8.376940727233887,12506118,0.0,0.0
2014-02-05 00:00:00-03:00,8.376941189978513,8.42103052232311,8.041863441467285,8.041863441467285,6060916,0.0,0.0
2014-02-06 00:00:00-03:00,8.059499148456087,8.156495002506398,7.988956556249674,8.050681114196777,10653716,0.0,0.0
2014-02-07 00:00:00-03:00,8.068316645909247,8.068316645909247,7.742056934423012,7.847870826721191,12511810,0.0,0.0
2014-02-10 00:00:00-03:00,7.8478710183577265,7.8478710183577265,7.548065403325653,7.627425193786621,8115813,0.0,0.0
2014-02-11 00:00:00-03:00,7.627425895858323,8.024229089357606,7.512794796552043,7.9360504150390625,9229915,0.0,0.0
2014-02-12 00:00:00-03:00,8.059499041601356,8.55329718049936,8.059499041601356,8.465119361877441,32368308,0.0,0.0
2014-02-13 00:00:00-03:00,8.465118849116124,8.676746610110534,8.288761540686812,8.650293350219727,13251915,0.0,0.0
2014-02-14 00:00:00-03:00,8.81783457519846,9.258726303958385,8.773745234135621,9.126459121704102,28536100,0.0,0.0
2014-02-17 00:00:00-03:00,9.082367729163837,9.258724212646484,8.950099735851316,9.258724212646484,2899946,0.0,0.0
2014-02-18 00:00:00-03:00,9.170547621832705,9.435082827275506,8.950101757452744,9.126459121704102,9245706,0.0,0.0
2014-02-19 00:00:00-03:00,8.86192212173282,9.038278609337967,8.773743457463212,8.95009994506836,9822985,0.0,0.0
2014-02-20 00:00:00-03:00,8.906011596942218,8.99418942169433,8.747290335080704,8.861922264099121,18850691,0.0,0.0
2014-02-21 00:00:00-03:00,8.994189740812056,8.994189740812056,8.659111976623535,8.659111976623535,10906973,0.0,0.0
2014-02-24 00:00:00-03:00,8.720836122704437,8.994188442902754,8.68556482845517,8.906010627746582,14665196,0.0,0.0
2014-02-25 00:00:00-03:00,8.950101347226797,8.99419068626881,8.729655492950922,8.747291564941406,7170127,0.0,0.0
2014-02-26 00:00:00-03:00,8.747291564941406,8.861923510076965,8.738473528946164,8.747291564941406,7116427,0.0,0.0
2014-02-27 00:00:00-03:00,8.747291564941406,8.747291564941406,8.747291564941406,8.747291564941406,0,0.0,0.0
2014-02-28 00:00:00-03:00,8.817831971656423,8.950099114857673,8.782560677407156,8.906010627746582,9780174,0.0,0.0
2014-03-03 00:00:00-03:00,8.906010627746582,8.906010627746582,8.906010627746582,8.906010627746582,0,0.0,0.0
2014-03-04 00:00:00-03:00,8.906010627746582,8.906010627746582,8.906010627746582,8.906010627746582,0,0.0,0.0
2014-03-05 00:00:00-03:00,9.082366953375796,9.170544767118217,8.86192115761878,9.038277626037598,8973151,0.0,0.0
2014-03-06 00:00:00-03:00,9.082368468868713,9.567349468645347,9.038279134173726,9.479170799255371,15620094,0.0,0.0
2014-03-07 00:00:00-03:00,9.52326030192075,9.611438131931884,9.302814465491725,9.346903800964355,15270402,0.0,0.0
2014-03-10 00:00:00-03:00,9.390991393252365,9.390991393252365,9.082367756463585,9.17054557800293,5676934,0.0,0.0
2014-03-11 00:00:00-03:00,9.126456290877714,9.170544777331036,8.950098981328521,8.99418830871582,3608438,0.0,0.0
2014-03-12 00:00:00-03:00,8.906010627746582,9.038277770947833,8.817831971656423,8.906010627746582,4366480,0.0,0.0
2014-03-13 00:00:00-03:00,8.95009914767421,8.99418847588095,8.77374267578125,8.77374267578125,5194134,0.0,0.0
2014-03-14 00:00:00-03:00,8.99418909399019,9.17054557800293,8.861921941214147,9.17054557800293,10232164,0.0,0.0
2014-03-17 00:00:00-03:00,9.214634909239626,9.346902902949717,9.17054557800293,9.17054557800293,11017823,0.0,0.0
2014-03-18 00:00:00-03:00,9.34690252476139,9.699615478515625,9.34690252476139,9.699615478515625,28164437,0.0,0.0
2014-03-19 00:00:00-03:00,9.69961466285197,9.831881799153646,9.435079549314672,9.567347526550293,15577645,0.0,0.0
2014-03-20 00:00:00-03:00,9.523259905931546,9.875972893178083,9.523259905931546,9.787795066833496,10097288,0.0,0.0
2014-03-21 00:00:00-03:00,9.920061878536059,10.140507698059082,9.875972546444642,10.140507698059082,12301431,0.0,0.0
2014-03-25 00:00:00-03:00,10.184597749025006,10.537310748784279,10.184597749025006,10.449132919311523,26011834,0.0,0.0
2014-03-26 00:00:00-03:00,10.581399175337735,10.62548850675512,10.184596874449381,10.272774696350098,24738139,0.0,0.0
2014-03-27 00:00:00-03:00,10.405042508923593,10.537309659932225,10.360953178276036,10.493220329284668,21007356,0.0,0.0
2014-03-28 00:00:00-03:00,10.493219518103015,10.58139817258145,10.140506582057222,10.360952377319336,10670764,0.0,0.0
2014-03-31 00:00:00-03:00,10.669578552246094,10.89002438315255,10.62548921787798,10.669578552246094,16582017,0.0,0.0
2014-04-01 00:00:00-03:00,10.713665755580813,11.110468876178183,10.713665755580813,11.06637954711914,20679079,0.0,0.0
2014-04-03 00:00:00-03:00,11.859984735989384,11.859984735989384,11.242736619200482,11.507271766662598,27563594,0.0,0.0
2014-04-04 00:00:00-03:00,11.639539139528223,11.639539139528223,11.066380343324974,11.198647499084473,23828344,0.0,0.0
2014-04-07 00:00:00-03:00,11.330915324068267,11.463182477823375,11.198647329379101,11.375003814697266,16228156,0.0,0.0
2014-04-08 00:00:00-03:00,11.463182282638293,11.639538764953613,11.330915131135313,11.639538764953613,25252487,0.0,0.0
2014-04-09 00:00:00-03:00,11.63953896314154,11.63953896314154,11.242736660942157,11.375003814697266,8589032,0.0,0.0
2014-04-10 00:00:00-03:00,11.463182621252797,11.463182621252797,11.11046964620326,11.286826133728027,7417522,0.0,0.0
2014-04-11 00:00:00-03:00,11.286825339556772,11.330914668569237,10.845933731300132,11.110468864440918,11147374,0.0,0.0
2014-04-14 00:00:00-03:00,11.198647690132567,11.242737023115918,10.801845375150588,10.978201866149902,10700644,0.0,0.0
2014-04-15 00:00:00-03:00,10.934111595153809,11.066379582756884,10.669577301815677,10.934111595153809,21006049,0.0,0.0
2014-04-16 00:00:00-03:00,11.022291931451536,11.2868271059932,10.845935428735139,11.242737770080566,19605567,0.0,0.0
2014-04-17 00:00:00-03:00,11.242737770080566,11.242737770080566,11.242737770080566,11.242737770080566,0,0.0,0.0
2014-04-18 00:00:00-03:00,11.242737770080566,11.242737770080566,11.242737770080566,11.242737770080566,0,0.0,0.0
2014-04-21 00:00:00-03:00,11.37500395702338,11.37500395702338,11.11046964620326,11.286826133728027,4950266,0.0,0.0
2014-04-22 00:00:00-03:00,11.419092938640837,11.90407389514851,11.375003607879405,11.68362808227539,25947968,0.0,0.0
2014-04-23 00:00:00-03:00,11.683627918252313,11.992252388315608,11.683627918252313,11.859984397888184,17585182,0.0,0.0
2014-04-24 00:00:00-03:00,11.9040756027943,12.256788617614543,11.727719095384181,11.948164939880371,20028379,0.0,0.0
2014-04-25 00:00:00-03:00,11.85998374238156,11.85998374238156,11.286825005010215,11.551360130310059,27873622,0.0,0.0
2014-04-28 00:00:00-03:00,11.683629002128086,11.815896163891743,11.463183171899255,11.771807670593262,11233673,0.0,0.0
2014-04-29 00:00:00-03:00,11.904072913491486,12.03634005393447,11.639537791671549,11.727716445922852,9673365,0.0,0.0
2014-04-30 00:00:00-03:00,11.727716445922852,11.815894259240185,11.551359978354217,11.727716445922852,7770334,0.0,0.0
2014-05-02 00:00:00-03:00,11.727716445922852,11.815894259240185,11.551359978354217,11.727716445922852,7770334,0.0,0.0
2014-05-05 00:00:00-03:00,12.124518708185773,12.124518708185773,11.727716445922852,11.727716445922852,11125406,0.0,0.0
2014-05-06 00:00:00-03:00,11.904074901800552,11.904074901800552,11.595450401306152,11.595450401306152,7490033,0.0,0.0
2014-05-07 00:00:00-03:00,11.771805641194236,11.859983453523903,11.595448334666983,11.81589412689209,13360096,0.0,0.0
2014-05-08 00:00:00-03:00,11.859984780022758,11.859984780022758,11.330915324068267,11.375003814697266,23818276,0.0,0.0
2014-05-09 00:00:00-03:00,11.330915281999204,11.595449588527268,11.198647287801121,11.507271766662598,16399739,0.0,0.0
2014-05-12 00:00:00-03:00,11.507271953367505,11.683628440892273,11.19864746949861,11.286826133728027,15569729,0.0,0.0
2014-05-13 00:00:00-03:00,11.375003987075159,11.419093319306347,11.066380343324974,11.198647499084473,10877893,0.0,0.0
2014-05-14 00:00:00-03:00,11.154557228088379,11.330914542170945,11.022290083460453,11.154557228088379,9636128,0.0,0.0
2014-05-15 00:00:00-03:00,10.934111595153809,11.110468911957911,10.934111595153809,10.934111595153809,18675318,0.0,0.0
2014-05-16 00:00:00-03:00,11.066380148127372,11.46318244934082,11.066380148127372,11.46318244934082,19966469,0.0,0.0
2014-05-19 00:00:00-03:00,11.463183014481157,11.904074668884277,11.375004347226895,11.904074668884277,13657683,0.0,0.0
2014-05-20 00:00:00-03:00,11.886027552320245,12.195329726035224,11.841841407106587,12.10695743560791,13326323,0.029579,0.0
2014-05-21 00:00:00-03:00,12.1069579442502,12.283701689749634,11.930214198750763,12.062771797180176,15356971,0.0,0.0
2014-05-22 00:00:00-03:00,12.06277078729406,12.283700661367435,12.018585486703854,12.151143074035645,13550254,0.0,0.0
2014-05-23 00:00:00-03:00,12.01858649289081,12.195330238390245,12.01858649289081,12.062771797180176,8394565,0.0,0.0
2014-05-26 00:00:00-03:00,12.10695743560791,12.151143580821568,12.018585987961217,12.10695743560791,6261672,0.0,0.0
2014-05-27 00:00:00-03:00,12.151143580821568,12.239515871248882,11.930213697533903,12.10695743560791,10540592,0.0,0.0
2014-05-28 00:00:00-03:00,12.106956930664852,12.283700661367435,11.93021319996227,12.151143074035645,9630479,0.0,0.0
2014-05-29 00:00:00-03:00,12.637189190702022,12.902305212869596,12.504630758227936,12.769746780395508,38823924,0.0,0.0
2014-05-30 00:00:00-03:00,13.07904934222348,13.167420790431233,12.504631136360253,12.902305603027344,1596474,0.0,0.0
2014-06-02 00:00:00-03:00,12.946490514247023,12.946490514247023,12.504630758227936,12.769746780395508,13623639,0.0,0.0
2014-06-03 00:00:00-03:00,12.946490676279469,13.255792846476158,12.902305374349039,13.079049110412598,17017955,0.0,0.0
2014-06-04 00:00:00-03:00,13.123235910199144,13.344165802001953,12.902306018396335,13.344165802001953,10991450,0.0,0.0
2014-06-05 00:00:00-03:00,13.388352006231072,13.786026512436136,13.388352006231072,13.741840362548828,25341412,0.0,0.0
2014-06-06 00:00:00-03:00,13.874396792950273,13.874396792950273,13.476723163246664,13.520909309387207,10186768,0.0,0.0
2014-06-09 00:00:00-03:00,13.697652579331828,14.272069931030273,13.520908843638507,14.272069931030273,20713891,0.0,0.0
2014-06-10 00:00:00-03:00,14.272071308195496,14.44881590372417,13.874397653817361,14.006956100463867,28020094,0.0,0.0
2014-06-11 00:00:00-03:00,13.830210199377879,13.918582488799965,12.990676820990512,13.079049110412598,39844993,0.0,0.0
2014-06-12 00:00:00-03:00,12.990677833557129,13.388351481392217,12.813934083717166,12.990677833557129,30714629,0.0,0.0
2014-06-13 00:00:00-03:00,12.990677833557129,13.255793879707413,12.858120231872327,12.990677833557129,14793720,0.0,0.0
2014-06-16 00:00:00-03:00,11.753468725623613,12.283699884183902,11.399980443802885,11.576725006103516,37194815,0.0,0.0
2014-06-17 00:00:00-03:00,11.223238119475557,12.106957669714271,11.090680524052004,11.930213928222656,28131053,0.0,0.0
2014-06-18 00:00:00-03:00,11.930212497711182,12.593002080917358,11.311609055274857,12.372072219848633,53221063,0.0,0.0
2014-06-19 00:00:00-03:00,11.974399107105654,12.151142834321488,11.311609497960847,11.532539367675781,33178423,0.0,0.0
2014-06-23 00:00:00-03:00,12.725561430729565,13.344165802001953,12.548817685843447,13.344165802001953,64114986,0.0,0.0
2014-06-24 00:00:00-03:00,13.388350719147454,13.653466750203771,12.902305645454938,13.211606979370117,19611849,0.0,0.0
2014-06-25 00:00:00-03:00,13.1674209830435,13.653466905028198,13.079049533543055,13.520909309387207,22858448,0.0,0.0
2014-06-26 00:00:00-03:00,13.432536582539717,13.565095016672846,12.813933084926953,13.079049110412598,25131283,0.0,0.0
2014-06-27 00:00:00-03:00,12.902306142454401,13.255793635625484,12.372074059917118,13.167421340942383,28802397,0.0,0.0
2014-06-30 00:00:00-03:00,13.16742106848601,13.16742106848601,12.68137598612804,13.034863471984863,8507242,0.0,0.0
2014-07-01 00:00:00-03:00,13.432535622059284,13.520907905162396,13.38834948050773,13.47672176361084,14497993,0.0,0.0
2014-07-02 00:00:00-03:00,13.609279345484955,13.653465487036511,13.432535622059284,13.47672176361084,18021382,0.0,0.0
2014-07-03 00:00:00-03:00,13.697653114138818,13.786025406826164,13.344165628950718,13.432537078857422,18074510,0.0,0.0
2014-07-04 00:00:00-03:00,13.388350486755371,13.476722776500406,13.167420605173398,13.388350486755371,4611494,0.0,0.0
2014-07-07 00:00:00-03:00,13.388351639315868,13.653467688593354,13.29998018474383,13.609281539916992,14089655,0.0,0.0
2014-07-08 00:00:00-03:00,13.786024819621705,14.051140000830094,13.52090879563271,13.9627685546875,16113740,0.0,0.0
2014-07-10 00:00:00-03:00,14.227884670699511,14.934859615535258,14.227884670699511,14.758116722106934,40631892,0.0,0.0
2014-07-11 00:00:00-03:00,14.669746909160931,15.02323444125462,14.58137460474713,14.93486213684082,21462430,0.0,0.0
2014-07-14 00:00:00-03:00,14.802303314208984,15.02323321442106,14.537188108179045,14.802303314208984,14555552,0.0,0.0
2014-07-15 00:00:00-03:00,14.802302622888634,14.802302622888634,14.227885246276855,14.227885246276855,13429304,0.0,0.0
2014-07-16 00:00:00-03:00,14.095326408498494,14.493000030517578,13.918582670132304,14.493000030517578,20129295,0.0,0.0
2014-07-17 00:00:00-03:00,14.493001677047868,14.581373977661132,14.316258761382777,14.360444068908691,21218427,0.0,0.0
2014-07-18 00:00:00-03:00,14.492999303756351,15.023231335046702,14.492999303756351,14.713929176330566,28690582,0.0,0.0
2014-07-21 00:00:00-03:00,14.448815200078798,14.625558101438855,13.874396978145683,14.13951301574707,25911091,0.0,0.0
2014-07-22 00:00:00-03:00,14.13951301574707,14.13951301574707,14.13951301574707,14.13951301574707,0,0.0,0.0
2014-07-23 00:00:00-03:00,13.255793064462237,13.432536803432274,13.167420773586905,13.299979209899902,18584680,0.0,0.0
2014-07-24 00:00:00-03:00,13.91858300307654,14.139512892014263,13.344165628950718,13.432537078857422,16027677,0.0,0.0
2014-07-25 00:00:00-03:00,13.255794587337919,13.432538346612947,12.63719100848496,12.858120918273926,26334451,0.0,0.0
2014-07-28 00:00:00-03:00,12.46044574009863,12.813933215837059,12.15114356674204,12.504631042480469,14501214,0.0,0.0
